fecha utc,t_x,x,t_y,y,t_lat,lat,t_lon,lon,t_utm_zone,utm_zone,t_u,u_raw,t_v,v_raw,t_du,du_raw,t_dv,dv_raw,t_orientacion,orientacion_raw,t_theta,theta,t_T_L,throttle_L,t_T_R,throttle_R,t_Ah,Ah,t_static_control,static_control,Profundidad,Temperatura,pH,DO_SAT,DO,Blue,Chl
2025-07-10 11:04:45,2394.111,8.2891686,2394.111,15.308789699999998,2394.351,40.3209327,2394.351,-3.5100556999999997,2394.149,30.0,2394.111,-0.3088051,2394.111,-0.1494217,2394.111,-0.3867336,2394.111,-0.3974762,2393.815,3.092098,2394.111,-116.56505117707799,2393.988,4746.0,2393.988,4830.0,2392.768,3.532335,2393.512,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:04:45.250000,2394.358,8.136822899999999,2394.358,15.308789699999998,2394.706,40.3209319,2394.706,-3.5100569,2394.403,30.0,2394.358,-0.13946,2394.358,-0.1892666,2394.358,-0.3203248,2394.358,-0.3310674,2394.356,-2.804272,2394.358,-117.09556654648478,2394.458,6678.0,2394.458,6762.0,2392.768,3.532335,2394.495,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:04:45.750000,2395.008,8.078228399999999,2395.008,15.179881799999999,2395.01,40.3209316,2395.01,-3.5100575999999997,2394.899,30.0,2395.008,-0.1095749,2395.008,-0.27892,2395.008,-0.4306806,2395.008,-0.3242312,2394.847,-2.404219,2395.008,-127.87493321261537,2395.007,6678.0,2395.007,6762.0,2392.768,3.532335,2394.495,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:04:46,2395.27,8.0391654,2395.27,15.0900369,2395.358,40.320931099999996,2395.358,-3.5100596,2395.127,30.0,2395.27,-0.13946,2395.27,-0.3386883,2395.27,-0.2812608,2395.27,-0.4472828,2395.313,-1.983816,2395.27,-129.28939333732848,2395.007,6678.0,2395.007,6762.0,2392.768,3.532335,2394.495,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:04:46.500000,2395.595,8.019633899999999,2395.595,15.0080046,2395.702,40.320931099999996,2395.702,-3.5100605999999996,2395.651,30.0,2395.595,0.0398449,2395.595,-0.2490349,2395.595,-0.1777412,2395.595,-0.2421968,2395.313,-1.983816,2395.595,-131.08164907824917,2395.452,6678.0,2395.452,6762.0,2392.768,3.532335,2395.49,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:04:46.750000,2395.903,8.0586969,2395.903,14.859565199999999,2396.097,40.3209314,2396.097,-3.5100612,2395.905,30.0,2395.903,0.1693432,2395.903,-0.20919000000000001,2395.903,-0.1630922,2395.903,-0.4160316,2395.902,-1.538745,2395.903,-134.16966156465637,2395.949,6678.0,2395.949,6762.0,2392.768,3.532335,2395.49,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:04:47,2396.181,8.0977599,2396.181,14.789251799999999,2396.399,40.320932299999996,2396.399,-3.5100624,2396.181,30.0,2396.181,0.1793049,2396.181,-0.2291134,2396.181,0.0029297999999999998,2396.181,-0.1992264,2396.352,-1.079524,2396.181,-135.88125918183334,2395.949,6678.0,2395.949,6762.0,2392.768,3.532335,2395.49,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:04:47.500000,2396.493,8.1563544,2396.493,14.707219499999999,2396.803,40.320933,2396.803,-3.5100628,2396.645,30.0,2396.493,0.1892666,2396.493,-0.1693432,2396.493,0.0156256,2396.493,-0.2119222,2396.352,-1.079524,2396.493,-139.39860892851422,2396.492,6678.0,2396.492,6762.0,2392.768,3.532335,2396.495,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:04:47.750000,2397.095,8.3087001,2397.095,14.648625,2397.101,40.3209337,2397.101,-3.5100631,2396.903,30.0,2397.095,0.3586117,2397.095,-0.0796917,2397.095,0.0205086,2397.095,0.200203,2396.816,-0.615587,2397.095,-137.7263851682251,2396.956,6678.0,2396.956,6762.0,2392.768,3.532335,2396.495,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:04:48.250000,2397.362,8.437607999999999,2397.362,14.5900305,2397.493,40.3209349,2397.493,-3.5100631,2397.369,30.0,2397.362,0.1693432,2397.362,0.0896515,2397.362,-0.0175788,2397.362,0.1455134,2397.359,-0.146138,2397.362,-145.17548300018785,2397.493,6678.0,2397.493,6762.0,2397.268,3.540857,2396.495,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:04:48.500000,2397.663,8.5001088,2397.663,14.488466699999998,2397.827,40.320935399999996,2397.827,-3.5100626999999998,2397.665,30.0,2397.663,0.1992283,2397.663,0.1793049,2397.663,0.029298,2397.663,0.3652484,2397.359,-0.146138,2397.663,-141.95314964319928,2397.493,6678.0,2397.493,6762.0,2397.268,3.540857,2397.495,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:04:48.750000,2397.974,8.5587033,2397.974,14.488466699999998,2398.153,40.3209364,2398.153,-3.5100613999999997,2397.886,30.0,2397.974,0.2191517,2397.974,0.2390751,2397.974,-0.190437,2397.974,0.2793076,2397.858,0.326025,2397.974,-143.1303209210432,2397.972,6667.0,2397.972,6772.0,2397.268,3.540857,2397.495,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:04:49.250000,2398.258,8.6094852,2398.258,14.386902899999999,2398.501,40.3209367,2398.501,-3.5100605,2398.368,30.0,2398.258,0.1892666,2398.258,0.27892,2398.258,-0.224618,2398.258,0.3339972,2398.311,0.794359,2398.258,-149.0363238236206,2398.437,3349.0,2398.437,3454.0,2397.268,3.540857,2398.453,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:04:49.500000,2398.585,8.636829299999999,2398.585,14.347839899999999,2398.892,40.3209364,2398.892,-3.5100591999999997,2398.653,30.0,2398.585,0.0896515,2398.585,0.2988434,2398.585,-0.2920034,2398.585,0.2988396,2398.801,1.192156,2398.585,-146.3102687316578,2398.437,3349.0,2398.437,3454.0,2397.268,3.540857,2398.453,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:04:50,2399.188,8.578234799999999,2399.188,14.3165895,2399.19,40.3209361,2399.19,-3.5100588,2399.188,30.0,2399.188,-0.1195366,2399.188,0.06973,2399.188,-0.2968864,2399.188,0.1347708,2398.801,1.192156,2399.188,-152.3541996457101,2398.94,546.0,2398.94,651.0,2397.268,3.540857,2398.453,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:04:50.250000,2399.483,8.5391718,2399.483,14.2697139,2399.57,40.3209358,2399.57,-3.5100585,2399.364,30.0,2399.483,-0.0996132,2399.483,0.1095749,2399.483,-0.2646586,2399.483,0.175788,2399.305,1.472658,2399.483,-154.53689734195092,2399.482,546.0,2399.482,651.0,2397.268,3.540857,2399.486,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:04:50.500000,2399.734,8.507921399999999,2399.734,14.156431199999998,2399.886,40.320935299999995,2399.886,-3.5100578,2399.613,30.0,2399.734,-0.0896515,2399.734,0.0896515,2399.734,-0.2031328,2399.734,0.185554,2399.792,1.694733,2399.734,-159.77508725967138,2399.482,546.0,2399.482,651.0,2397.268,3.540857,2399.486,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:04:51,2400.085,8.4883899,2400.085,14.1173682,2400.229,40.320935,2400.229,-3.5100575999999997,2400.127,30.0,2400.085,-0.1095749,2400.085,0.0996132,2400.085,-0.166022,2400.085,0.1240282,2399.792,1.694733,2400.085,-167.90566939587555,2399.948,1585.0,2399.948,1690.0,2397.268,3.540857,2399.486,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:04:51.250000,2400.359,8.4297954,2400.359,14.090024099999999,2400.589,40.3209346,2400.589,-3.5100569,2400.362,30.0,2400.359,-0.0498066,2400.359,0.0896515,2400.359,-0.2470798,2400.359,0.0918004,2400.358,1.881596,2400.359,-155.55612007189865,2400.435,1585.0,2400.435,1690.0,2397.268,3.540857,2400.472,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:04:51.750000,2400.651,8.4063576,2400.651,14.0587737,2400.983,40.3209344,2400.983,-3.5100567999999996,2400.875,30.0,2400.651,-0.1195366,2400.651,0.0597683,2400.651,-0.185554,2400.651,0.1259814,2400.784,2.063625,2400.651,-159.44410448348233,2400.982,1596.0,2400.982,1680.0,2397.268,3.540857,2400.472,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:04:52,2401.288,8.3790135,2401.288,14.0197107,2401.293,40.3209344,2401.293,-3.5100567,2401.106,30.0,2401.288,-0.0896515,2401.288,0.0,2401.288,-0.1728582,2401.288,0.0517598,2400.784,2.063625,2401.288,-169.38075711357476,2400.982,1596.0,2400.982,1680.0,2397.268,3.540857,2400.472,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:04:52.250000,2401.575,8.3790135,2401.575,13.988460299999998,2401.65,40.320934099999995,2401.65,-3.5100567,2401.362,30.0,2401.575,-0.0896515,2401.575,0.0398449,2401.575,-0.1836008,2401.575,0.053713,2401.325,2.231269,2401.575,-154.9831464063307,2401.431,1606.0,2401.431,1690.0,2397.268,3.540857,2401.468,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:04:52.750000,2401.856,8.328231599999999,2401.856,13.929865799999998,2401.978,40.3209339,2401.978,-3.5100567999999996,2401.871,30.0,2401.856,-0.0896515,2401.856,-0.0099598,2401.856,-0.136724,2401.856,0.0566428,2401.834,2.391423,2401.856,-163.30115681159816,2401.924,1606.0,2401.924,1690.0,2401.745,3.543551,2401.468,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:04:53,2402.144,8.316512699999999,2402.144,13.898615399999999,2402.369,40.3209336,2402.369,-3.5100569,2402.145,30.0,2402.144,-0.0796917,2402.144,-0.0199215,2402.144,-0.1552794,2402.144,0.0556662,2402.369,2.542412,2402.144,175.2371119928548,2401.924,1606.0,2401.924,1690.0,2401.745,3.543551,2401.468,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:04:53.500000,2402.473,8.2891686,2402.473,13.859552399999998,2402.683,40.320933499999995,2402.683,-3.5100569999999998,2402.618,30.0,2402.473,-0.0796917,2402.473,0.0,2402.473,-0.1455134,2402.473,0.0224618,2402.369,2.542412,2402.473,-160.0171327871831,2402.472,1596.0,2402.472,1701.0,2401.745,3.543551,2402.474,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:04:53.750000,2402.723,8.2774497,2402.723,13.828301999999999,2403.07,40.3209333,2403.07,-3.5100572,2402.867,30.0,2402.723,-0.0796917,2402.723,-0.0199215,2402.723,-0.1181686,2402.723,0.0058595999999999995,2402.781,2.678245,2402.723,-171.25440626639934,2402.935,1596.0,2402.935,1701.0,2401.745,3.543551,2402.474,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:04:54,2403.328,8.2383867,2403.328,13.777520099999998,2403.376,40.3209331,2403.376,-3.5100575999999997,2403.119,30.0,2403.328,-0.0199215,2403.328,-0.0398449,2403.328,-0.1093792,2403.328,0.009766,2403.297,2.805685,2403.328,168.69069801598818,2402.935,1596.0,2402.935,1701.0,2401.745,3.543551,2402.474,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:04:54.500000,2403.637,8.2188552,2403.637,13.750176,2403.724,40.320932899999995,2403.724,-3.5100577,2403.639,30.0,2403.637,-0.0796917,2403.637,-0.0199215,2403.637,-0.0869174,2403.637,-0.0068362,2403.297,2.805685,2403.637,-168.69069801598818,2403.423,1606.0,2403.423,1690.0,2401.745,3.543551,2403.46,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:04:54.750000,2403.944,8.199323699999999,2403.944,13.7267382,2404.089,40.3209327,2404.089,-3.5100578999999996,2403.859,30.0,2403.944,-0.0398449,2403.944,0.0,2403.944,-0.1044962,2403.944,-0.034181,2403.794,2.922152,2403.944,-159.444703298679,2403.943,1606.0,2403.943,1690.0,2401.745,3.543551,2403.46,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:04:55.250000,2404.234,8.1797922,2404.234,13.707206699999999,2404.463,40.3209324,2404.463,-3.5100585,2404.366,30.0,2404.234,-0.0199215,2404.234,-0.06973,2404.234,-0.0947302,2404.234,0.0214852,2404.298,3.035872,2404.234,-161.5661440240206,2404.462,1606.0,2404.462,1690.0,2401.745,3.543551,2403.46,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:04:55.500000,2404.562,8.1680733,2404.562,13.679862599999998,2404.821,40.3209322,2404.821,-3.5100588,2404.619,30.0,2404.562,-0.0099598,2404.562,-0.0796917,2404.562,-0.0566428,2404.562,-0.0302746,2404.298,3.035872,2404.562,169.69576552458804,2404.462,1606.0,2404.462,1690.0,2401.745,3.543551,2404.465,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:04:55.750000,2404.827,8.1172914,2404.827,13.648612199999999,2405.167,40.3209319,2405.167,-3.5100593,2404.86,30.0,2404.827,-0.0199215,2404.827,-0.0199215,2404.827,-0.023438399999999998,2404.827,-0.0556662,2404.826,-3.138064,2404.827,124.9923135792367,2404.913,1585.0,2404.913,1690.0,2401.745,3.543551,2404.465,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:04:56.250000,2405.462,8.0977599,2405.462,13.597830299999998,2405.465,40.3209318,2405.465,-3.5100596,2405.369,30.0,2405.462,-0.0298832,2405.462,-0.06973,2405.462,-0.046876799999999996,2405.462,-0.004883,2405.285,-3.033112,2405.462,-135.0,2405.461,1617.0,2405.461,1701.0,2401.745,3.543551,2405.464,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:04:56.500000,2405.713,8.089947299999999,2405.713,13.566579899999999,2405.831,40.3209315,2405.831,-3.5100602,2405.61,30.0,2405.713,-0.0796917,2405.713,-0.0796917,2405.713,-0.029298,2405.713,-0.0429704,2405.769,-2.925543,2405.713,161.5661440240206,2405.461,1617.0,2405.461,1701.0,2401.745,3.543551,2405.464,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:04:57,2406.065,8.0586969,2406.065,13.5587673,2406.166,40.3209314,2406.166,-3.5100604,2406.117,30.0,2406.065,-0.0498066,2406.065,-0.0597683,2406.065,-0.0205086,2406.065,-0.0742216,2405.769,-2.925543,2406.065,171.25440626639934,2405.911,2719.0,2405.911,2803.0,2401.745,3.543551,2405.464,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:04:57.250000,2406.328,8.046978,2406.328,13.527516899999998,2406.567,40.3209313,2406.567,-3.5100607,2406.337,30.0,2406.328,-0.0597683,2406.328,-0.0996132,2406.328,-0.0166022,2406.328,-0.0253916,2406.326,-2.795267,2406.328,164.05563508082233,2406.447,2719.0,2406.447,2803.0,2406.232,3.544087,2406.45,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:04:57.500000,2406.629,8.019633899999999,2406.629,13.539235799999998,2406.872,40.3209308,2406.872,-3.5100613,2406.631,30.0,2406.629,-0.0597683,2406.629,-0.0896515,2406.629,-0.0126958,2406.629,-0.0380874,2406.765,-2.638972,2406.629,-108.43276304565558,2406.447,2719.0,2406.447,2803.0,2406.232,3.544087,2406.45,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:04:58,2406.943,7.988383499999999,2406.943,13.539235799999998,2407.254,40.3209307,2407.254,-3.5100617,2407.103,30.0,2406.943,0.0,2406.943,-0.0597683,2406.943,-0.009766,2406.943,-0.029298,2406.765,-2.638972,2406.943,161.56723695434442,2406.942,3181.0,2406.942,3265.0,2406.232,3.544087,2406.45,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:04:58.250000,2407.57,7.976664599999999,2407.57,13.527516899999998,2407.573,40.3209306,2407.573,-3.5100624999999996,2407.366,30.0,2407.57,-0.0398449,2407.57,-0.1494217,2407.57,0.0546896,2407.57,-0.0800812,2407.28,-2.463423,2407.57,-128.65954170506328,2407.407,2677.0,2407.407,2761.0,2406.232,3.544087,2407.46,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:04:58.750000,2407.814,7.9493205,2407.814,13.519704299999999,2407.927,40.320930499999996,2407.927,-3.5100629999999997,2407.875,30.0,2407.814,-0.0398449,2407.814,-0.1294983,2407.814,0.063479,2407.814,0.011719199999999999,2407.763,-2.271301,2407.814,-99.46084539087832,2407.927,3181.0,2407.927,3265.0,2406.232,3.544087,2407.46,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:04:59,2408.122,7.957133099999999,2408.122,13.519704299999999,2408.301,40.320930499999996,2408.301,-3.5100634,2408.123,30.0,2408.122,0.0,2408.122,-0.1793049,2408.122,0.1406304,2408.122,-0.1064494,2407.763,-2.271301,2408.122,-113.19783683006722,2407.927,3181.0,2407.927,3265.0,2406.232,3.544087,2407.46,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:04:59.250000,2408.45,7.968851999999999,2408.45,13.5001728,2408.625,40.3209306,2408.625,-3.5100642,2408.332,30.0,2408.45,0.0199215,2408.45,-0.0796917,2408.45,-0.014649,2408.45,-0.0322278,2408.308,-2.068621,2408.45,-146.3103527991507,2408.449,3181.0,2408.449,3265.0,2406.232,3.544087,2408.452,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:04:59.750000,2408.711,7.968851999999999,2408.711,13.5001728,2408.953,40.3209306,2408.953,-3.5100647,2408.867,30.0,2408.711,0.0298832,2408.711,-0.1793049,2408.711,0.180671,2408.711,-0.0214852,2408.774,-1.850646,2408.711,-116.5639583092903,2408.9,3160.0,2408.9,3244.0,2406.232,3.544087,2408.452,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:05:00,2409.059,7.968851999999999,2409.059,13.5001728,2409.368,40.3209307,2409.368,-3.5100648999999997,2409.115,30.0,2409.059,0.0498066,2409.059,-0.1494217,2409.059,0.0078128,2409.059,-0.0566428,2409.263,-1.631031,2409.059,-90.0,2408.9,3160.0,2408.9,3244.0,2406.232,3.544087,2408.452,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:05:00.500000,2409.653,8.0274465,2409.653,13.4884539,2409.658,40.3209312,2409.658,-3.5100655,2409.654,30.0,2409.653,0.0796917,2409.653,-0.1294983,2409.653,0.1044962,2409.653,0.0312512,2409.263,-1.631031,2409.653,-161.5661440240206,2409.401,1564.0,2409.401,1669.0,2406.232,3.544087,2409.438,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:05:00.750000,2409.93,8.078228399999999,2409.93,13.4884539,2410.053,40.3209316,2410.053,-3.5100656999999997,2409.844,30.0,2409.93,0.1095749,2409.93,-0.0398449,2409.93,0.1826242,2409.93,0.2138754,2409.754,-1.444103,2409.93,-123.6896472008493,2409.929,-6762.0,2409.929,-6678.0,2406.232,3.544087,2409.438,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:05:01,2410.214,8.1094788,2410.214,13.5001728,2410.396,40.320932,2410.396,-3.5100659999999997,2410.094,30.0,2410.214,0.0,2410.214,-0.06973,2410.214,0.2705182,2410.214,0.0820344,2410.265,-1.410764,2410.214,-68.199721053891,2409.929,-6762.0,2409.929,-6678.0,2406.232,3.544087,2409.438,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:05:01.500000,2410.535,8.1290103,2410.535,13.5001728,2410.699,40.3209319,2410.699,-3.5100659999999997,2410.592,30.0,2410.535,-0.0796917,2410.535,0.0099598,2410.535,0.09766,2410.535,0.0947302,2410.265,-1.410764,2410.535,180.0,2410.399,-6772.0,2410.399,-6667.0,2406.232,3.544087,2410.433,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:05:01.750000,2410.819,8.1094788,2410.819,13.5001728,2411.048,40.320931699999996,2411.048,-3.5100658,2410.87,30.0,2410.819,-0.0996132,2410.819,0.0498066,2410.819,0.0263682,2410.819,-0.112309,2410.816,-1.570158,2410.819,-104.03431487987726,2410.897,-6772.0,2410.897,-6667.0,2410.704,3.547265,2410.433,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:05:02.250000,2411.129,8.078228399999999,2411.129,13.5001728,2411.439,40.3209314,2411.439,-3.510065,2411.337,30.0,2411.129,-0.1494217,2411.129,0.1793049,2411.129,0.2109456,2411.129,-0.0839876,2411.269,-1.875872,2411.129,-123.68922684488243,2411.439,-6762.0,2411.439,-6678.0,2410.704,3.547265,2410.433,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:05:02.500000,2411.693,8.0391654,2411.693,13.5001728,2411.777,40.3209313,2411.777,-3.5100643999999996,2411.607,30.0,2411.693,-0.1195366,2411.693,0.2191517,2411.693,-0.0302746,2411.693,-0.1630922,2411.269,-1.875872,2411.693,-75.96568512012274,2411.439,-6762.0,2411.439,-6678.0,2410.704,3.547265,2411.442,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:05:02.750000,2412.043,8.019633899999999,2412.043,13.5001728,2412.102,40.320931099999996,2412.102,-3.5100635,2411.836,30.0,2412.043,-0.0199215,2412.043,0.3586117,2412.043,-0.0957068,2412.043,-0.1406304,2411.784,-2.267051,2412.043,-135.0,2411.901,-6636.0,2411.901,-6552.0,2410.704,3.547265,2411.442,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:05:03.250000,2412.297,8.0391654,2412.297,13.5001728,2412.45,40.3209315,2412.45,-3.5100616,2412.333,30.0,2412.297,0.0597683,2412.297,0.3386883,2412.297,-0.2578224,2412.297,-0.07519819999999999,2412.294,-2.700086,2412.297,-104.03431487987726,2412.386,-1176.0,2412.386,-1092.0,2410.704,3.547265,2412.402,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:05:03.500000,2412.605,8.078228399999999,2412.605,13.5001728,2412.803,40.3209316,2412.803,-3.5100607,2412.608,30.0,2412.605,-0.0398449,2412.605,0.1793049,2412.605,-0.24415,2412.605,0.0126958,2412.744,-3.049932,2412.605,-80.53915460912168,2412.386,-1176.0,2412.386,-1092.0,2410.704,3.547265,2412.402,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:05:04,2412.928,8.078228399999999,2412.928,13.5001728,2413.14,40.3209318,2413.14,-3.5100598,2413.062,30.0,2412.928,0.0298832,2412.928,0.1793049,2412.928,-0.170905,2412.928,0.0546896,2412.744,-3.049932,2412.928,-104.03527920094946,2412.927,-1165.0,2412.927,-1081.0,2410.704,3.547265,2412.402,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:05:04.250000,2413.192,8.0977599,2413.192,13.5001728,2413.549,40.3209321,2413.549,-3.5100594,2413.329,30.0,2413.192,0.0896515,2413.192,0.20919000000000001,2413.192,-0.1044962,2413.192,0.0175788,2413.274,2.959699,2413.192,-96.33925882214604,2413.383,-1175.0,2413.383,-1050.0,2410.704,3.547265,2413.438,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:05:04.500000,2413.791,8.1563544,2413.791,13.519704299999999,2413.886,40.3209325,2413.886,-3.5100588,2413.578,30.0,2413.791,0.0896515,2413.791,0.1494217,2413.791,-0.09375359999999999,2413.791,0.0087894,2413.742,2.730888,2413.791,-9.460845390878317,2413.383,-1175.0,2413.383,-1050.0,2410.704,3.547265,2413.438,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:05:05,2414.097,8.1797922,2414.097,13.539235799999998,2414.194,40.3209327,2414.194,-3.5100588,2414.098,30.0,2414.097,0.06973,2414.097,0.06973,2414.097,-0.0703152,2414.097,0.0332044,2413.742,2.730888,2414.097,-45.0,2413.889,-1186.0,2413.889,-1081.0,2410.704,3.547265,2413.438,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:05:05.250000,2414.424,8.2188552,2414.424,13.5587673,2414.525,40.320932899999995,2414.525,-3.5100586999999996,2414.327,30.0,2414.424,0.1195366,2414.424,0.0498066,2414.424,-0.0322278,2414.424,-0.009766,2414.257,2.531981,2414.424,8.12879094783033,2414.422,-1186.0,2414.422,-1061.0,2410.704,3.547265,2414.425,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:05:05.750000,2414.686,8.2501056,2414.686,13.597830299999998,2414.913,40.3209333,2414.913,-3.5100583999999997,2414.824,30.0,2414.686,0.0896515,2414.686,0.0199215,2414.686,-0.0576194,2414.686,-0.0166022,2414.738,2.346945,2414.686,29.054449451676216,2414.913,-1753.0,2414.913,-1628.0,2410.704,3.547265,2414.425,0.0,Null,Null,Null,Null,Null,Null,Null
2025-07-10 11:05:06,2415.035,8.269637099999999,2415.035,13.648612199999999,2415.288,40.3209336,2415.288,-3.5100583,2415.075,30.0,2415.035,0.1095749,2415.035,0.0199215,2415.035,-0.073245,2415.035,-0.0419938,2414.738,2.346945,2415.035,21.037342029767913,2414.913,-1753.0,2414.913,-1628.0,2415.201,3.55104,2414.425,0.0,Null,Null,Null,Null,Null,Null,Null
